#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  252  48
# Band-Index   1
 23.713529	72.864070
 23.652661	73.887276
 23.591794	74.715500
 23.530926	75.299223
 23.470059	75.646294
 23.409191	75.726546
 23.348324	76.109685
 23.287456	76.266104
 23.226589	75.422179
 23.165721	74.837662
 23.104854	74.406266
 22.226307	74.406314
 22.153846	74.012840
 22.081383	73.508765
 22.008922	73.450349
 22.008922	74.133998
 21.936462	74.804304
 21.863999	75.266690
 21.791538	75.428369
 21.791538	75.428369
 21.716029	75.024945
 21.640520	74.024505
 21.565014	72.709653
 21.489505	71.291255
 21.413995	69.880684
 21.338486	69.533873
 21.262977	69.157409
 21.187471	68.880245
 21.111962	69.518156
 21.036453	70.242644
 20.960944	71.016795
 20.885438	71.754954
 20.809928	72.014664
 20.734419	71.561331
 20.658910	70.987714
 20.658910	70.461952
 20.583404	70.722976
 20.507895	71.309888
 20.432386	72.029628
 19.189933	77.492934
 18.941442	75.586884
 18.692951	73.694092
 18.444461	73.006463
 17.968637	74.835828
 17.720147	74.648867
 17.471656	73.032262
 17.065873	74.741032
 16.817382	72.510018
 16.568891	69.952793
 15.823420	73.665489
 15.574929	73.125167
 15.326438	73.074813
 14.920655	74.678474
 14.672164	71.586067
 14.423674	72.081325
 14.423674	74.740968
 14.175183	71.903047
 13.926692	72.680758
 13.678202	70.658676
 12.653649	73.347809
 12.405158	72.937220
 12.156667	71.438837
 11.750884	73.125109
 11.502393	72.022031
 11.253903	71.630331
 10.628548	74.649042
 10.380058	71.586711
 10.131567	71.520318
 9.883076	71.377990
 9.022280	73.694099
 8.773789	72.509783
 8.525298	72.680845
 8.276808	71.586881
 8.028317	71.096639
 6.721278	75.421379
 6.721278	73.346875
 6.472788	71.577004
 6.067004	73.665595
 5.818514	71.437965
 5.570023	68.646759
 4.944669	74.836684
 4.696178	73.074677
 4.447687	71.631668
 4.199197	71.334796
 3.338400	75.586957
 3.089909	73.032442
 2.841419	72.081469
 2.592928	71.378391
 2.344437	70.869483
 1.242453	77.493506
 0.993963	73.006717
 0.745472	69.952440
 0.496981	70.658649
 0.248491	71.096228
 0.000000	72.029628

# Band-Index   43
 0.000000	72.073584
 0.248491	71.980893
 0.496981	72.496640
 0.745472	73.001374
 0.993963	73.879672
 1.242453	77.541584
 2.344437	73.746685
 2.592928	72.329900
 2.841419	74.016629
 3.089909	75.036859
 3.338400	76.573122
 4.199197	73.340317
 4.447687	73.218800
 4.696178	73.235500
 4.944669	76.039525
 5.570023	71.595730
 5.818514	73.257253
 6.067004	76.172196
 6.472788	74.983814
 6.721278	75.934414
 6.721278	75.423482
 8.028317	71.981636
 8.276808	72.624561
 8.525298	73.105414
 8.773789	73.616350
 9.022280	75.996034
 9.883076	72.330036
 10.131567	72.747567
 10.380058	74.043962
 10.628548	76.090476
 11.253903	73.219138
 11.502393	72.923959
 11.750884	75.331203
 12.156667	73.256654
 12.405158	75.973833
 12.653649	75.935407
 13.678202	72.497871
 13.926692	73.105349
 14.175183	74.402642
 14.423674	76.204228
 14.423674	74.016583
 14.672164	74.043849
 14.920655	75.831605
 15.326438	73.235117
 15.574929	75.330880
 15.823420	76.171161
 16.568891	73.002271
 16.817382	73.615956
 17.065873	76.204499
 17.471656	75.037372
 17.720147	76.090277
 17.968637	76.040334
 18.444461	73.880248
 18.692951	75.996480
 18.941442	76.573320
 19.189933	77.541618
 20.432386	72.073584
 20.507895	71.326876
 20.583404	72.280631
 20.658910	73.246340
 20.658910	73.912802
 20.734419	73.704819
 20.809928	73.138949
 20.885438	73.145754
 20.960944	73.425146
 21.036453	73.356958
 21.111962	72.870592
 21.187471	72.034645
 21.262977	70.897489
 21.338486	70.869179
 21.413995	72.687470
 21.489505	74.570835
 21.565014	75.267631
 21.640520	75.097216
 21.716029	75.041817
 21.791538	75.442634
 21.791538	75.442634
 21.863999	75.716954
 21.936462	76.110002
 22.008922	76.494241
 22.008922	76.929270
 22.081383	77.541343
 22.153846	77.412925
 22.226307	77.909299
 23.104854	77.940607
 23.165721	77.709240
 23.226589	77.233723
 23.287456	76.706103
 23.348324	77.390278
 23.409191	78.346126
 23.470059	78.218686
 23.530926	77.580672
 23.591794	76.768765
 23.652661	75.972064
 23.713529	75.306251
 23.774397	74.766919
 23.835264	74.311488
 23.896132	73.911550
 23.956999	73.548980
 24.017867	73.203964
 24.017867	72.848668
 24.078734	72.515887
 24.139602	72.642182
 24.200469	72.601785
 24.261337	72.322814
 24.322204	71.894003
 24.383072	71.593726
 24.443939	71.639567
 24.504807	71.686538
 24.565674	72.073584
 24.565674	72.073584
 24.619694	71.820949
 24.673713	71.663316
 24.727732	71.658414
 24.781754	71.807709
 24.835774	72.128194
 24.889793	72.572603
 24.943812	72.662182
 24.997832	72.541652
 25.051851	72.499172
 25.051851	72.517316
 25.105871	72.585532
 25.159892	72.702489
 25.213912	72.857290
 25.267931	73.040698
 25.321951	73.244981
 25.375970	73.449768
 25.429989	73.643886
 25.484009	73.820384
 25.538028	73.968027
 25.592050	75.018732
 25.646069	76.211673
 25.700089	77.155069
 25.754108	77.541618
 25.754108	77.541618
 25.866827	77.097707
 25.979545	76.262721
 26.092260	76.922516
 26.204978	76.809492
 26.317697	76.520322
 26.317697	76.119181
 26.430411	76.666777
 26.543130	76.721120
 26.655848	76.215312
 26.655848	76.215312
 26.735552	76.458237
 26.815256	76.977157
 26.894958	77.395776
 26.974662	77.564577
 27.054366	77.318087
 27.134070	76.827193
 27.213771	76.299466
 27.293475	75.784820
 27.373179	75.442634
 28.807840	72.073584
 28.883349	71.326872
 28.958858	72.280629
 29.034365	73.246339
 29.109874	73.912801
 29.185383	73.704818
 29.185383	73.138948
 29.260892	73.145754
 29.336398	73.425146
 29.411907	73.356959
 29.487416	72.870593
 29.562925	72.034646
 29.638432	70.897491
 29.713941	70.869175
 29.789450	72.687466
 29.864959	74.570831
 29.940468	75.267632
 30.015974	75.097217
 30.091483	75.041828
 30.166992	75.442634
 30.166992	75.442634
 30.239453	75.716951
 30.311916	76.110000
 30.384377	76.494240
 30.456838	76.929271
 30.529298	77.541349
 30.529298	77.412926
 30.601759	77.909303
 31.480306	77.940610
 31.541174	77.709251
 31.602041	77.233735
 31.662909	76.706116
 31.723776	77.390264
 31.784644	78.346121
 31.845511	78.218694
 31.906379	77.580685
 31.967246	76.768780
 32.028114	75.972077
 32.088981	75.306262
 32.149849	74.766928
 32.210716	74.311496
 32.271584	73.911556
 32.332451	73.548986
 32.393319	73.203970
 32.454187	72.848675
 32.515054	72.515890
 32.515054	72.642181
 32.575922	72.601788
 32.636789	72.322821
 32.697657	71.894012
 32.758524	71.593728
 32.819392	71.639564
 32.880259	71.686530
 32.941127	72.073584
 32.941127	72.073584
 32.995146	71.820932
 33.049165	71.663308
 33.103185	71.658413
 33.157207	71.807711
 33.211226	72.128198
 33.265245	72.572607
 33.319265	72.662183
 33.373284	72.541654
 33.427304	72.499175
 33.481323	72.517320
 33.535342	72.585537
 33.535342	72.702495
 33.589362	72.857296
 33.643381	73.040705
 33.697400	73.244988
 33.751420	73.449775
 33.805439	73.643893
 33.859459	73.820390
 33.913478	73.968033
 33.967500	75.018773
 34.021519	76.211709
 34.075539	77.155092
 34.129558	77.541618
 34.129558	77.541618
 34.242277	77.097705
 34.354995	76.262719
 34.467710	76.922517
 34.580428	76.809497
 34.693147	76.520329
 34.805865	76.119190
 34.918580	76.666773
 34.918580	76.721124
 35.031298	76.215314
 35.031298	76.215314
 35.111002	76.458233
 35.190706	76.977152
 35.270407	77.395772
 35.350112	77.564576
 35.429816	77.318094
 35.509520	76.827203
 35.589221	76.299478
 35.668925	75.784833
 35.748629	75.442634

# Band-Index   44
 35.748629	81.659635
 35.668925	81.371998
 35.589221	80.707901
 35.509520	80.029745
 35.429816	79.503606
 35.350112	79.306558
 35.270407	79.193979
 35.190706	78.807702
 35.111002	77.700804
 35.031298	76.639394
 35.031298	76.639394
 34.918580	77.987598
 34.918580	77.838459
 34.805865	78.329391
 34.693147	79.146402
 34.580428	79.450593
 34.467710	78.125009
 34.354995	78.970832
 34.242277	80.205947
 34.129558	80.343336
 34.129558	80.343336
 34.075539	80.195480
 34.021519	79.903558
 33.967500	79.551046
 33.913478	79.145840
 33.859459	78.713076
 33.805439	78.259888
 33.751420	77.797188
 33.697400	77.328865
 33.643381	76.855262
 33.589362	76.373818
 33.535342	75.876264
 33.535342	75.352905
 33.481323	74.802746
 33.427304	74.229958
 33.373284	73.652567
 33.319265	73.091998
 33.265245	72.620006
 33.211226	72.172547
 33.157207	71.848018
 33.103185	71.698191
 33.049165	71.708578
 32.995146	71.875131
 32.941127	72.126044
 32.941127	72.126044
 32.880259	71.916067
 32.819392	71.726445
 32.758524	72.155981
 32.697657	72.672048
 32.636789	73.112731
 32.575922	73.294171
 32.515054	73.246316
 32.515054	73.544184
 32.454187	74.110639
 32.393319	74.840774
 32.332451	75.656172
 32.271584	76.513922
 32.210716	76.977947
 32.149849	77.340958
 32.088981	77.670615
 32.028114	77.955206
 31.967246	78.177046
 31.906379	78.324950
 31.845511	78.412590
 31.784644	78.506883
 31.723776	78.710810
 31.662909	79.112673
 31.602041	79.692145
 31.541174	79.726661
 31.480306	78.767841
 30.601759	78.738726
 30.529298	78.418099
 30.529298	77.895604
 30.456838	78.766920
 30.384377	79.672675
 30.311916	80.533938
 30.239453	81.281418
 30.166992	81.659636
 30.166992	81.659636
 30.091483	80.450782
 30.015974	78.466818
 29.940468	76.500295
 29.864959	75.521099
 29.789450	75.864988
 29.713941	76.300559
 29.638432	76.751874
 29.562925	76.607374
 29.487416	75.775460
 29.411907	75.046114
 29.336398	74.457675
 29.260892	74.066502
 29.185383	73.912044
 29.185383	73.972058
 29.109874	73.972810
 29.034365	73.329177
 28.958858	72.694062
 28.883349	72.264244
 28.807840	72.126044
 27.373179	81.659636
 27.293475	81.372013
 27.213771	80.707918
 27.134070	80.029759
 27.054366	79.503615
 26.974662	79.306560
 26.894958	79.193986
 26.815256	78.807710
 26.735552	77.700828
 26.655848	76.639395
 26.655848	76.639395
 26.543130	77.987592
 26.430411	77.838451
 26.317697	78.329383
 26.317697	79.146394
 26.204978	79.450597
 26.092260	78.125007
 25.979545	78.970824
 25.866827	80.205948
 25.754108	80.343336
 25.754108	80.343336
 25.700089	80.195470
 25.646069	79.903544
 25.592050	79.551030
 25.538028	79.145823
 25.484009	78.713059
 25.429989	78.259870
 25.375970	77.797170
 25.321951	77.328847
 25.267931	76.855244
 25.213912	76.373801
 25.159892	75.876249
 25.105871	75.352893
 25.051851	74.802736
 25.051851	74.229950
 24.997832	73.652561
 24.943812	73.091993
 24.889793	72.619985
 24.835774	72.172528
 24.781754	71.848004
 24.727732	71.698182
 24.673713	71.708570
 24.619694	71.875123
 24.565674	72.126044
 24.565674	72.126044
 24.504807	71.916073
 24.443939	71.726441
 24.383072	72.155974
 24.322204	72.672041
 24.261337	73.112725
 24.200469	73.294169
 24.139602	73.246315
 24.078734	73.544179
 24.017867	74.110632
 24.017867	74.840765
 23.956999	75.656163
 23.896132	76.513914
 23.835264	76.977942
 23.774397	77.340953
 23.713529	77.670611
 23.652661	77.955202
 23.591794	78.177043
 23.530926	78.324947
 23.470059	78.412588
 23.409191	78.506881
 23.348324	78.710806
 23.287456	79.112666
 23.226589	79.692137
 23.165721	79.726675
 23.104854	78.767849
 22.226307	78.738719
 22.153846	78.418089
 22.081383	77.895617
 22.008922	78.766937
 22.008922	79.672692
 21.936462	80.533954
 21.863999	81.281428
 21.791538	81.659636
 21.791538	81.659636
 21.716029	80.450786
 21.640520	78.466822
 21.565014	76.500299
 21.489505	75.521098
 21.413995	75.864987
 21.338486	76.300558
 21.262977	76.751872
 21.187471	76.607372
 21.111962	75.775459
 21.036453	75.046111
 20.960944	74.457673
 20.885438	74.066502
 20.809928	73.912044
 20.734419	73.972057
 20.658910	73.972814
 20.658910	73.329179
 20.583404	72.694063
 20.507895	72.264245
 20.432386	72.126044
 19.189933	80.343336
 18.941442	78.589768
 18.692951	76.970224
 18.444461	78.888567
 17.968637	76.833608
 17.720147	77.774564
 17.471656	75.754364
 17.065873	77.495003
 16.817382	75.231506
 16.568891	76.759827
 15.823420	76.991056
 15.574929	76.405891
 15.326438	75.697694
 14.920655	76.698214
 14.672164	75.908639
 14.423674	74.389045
 14.423674	77.494306
 14.175183	77.129497
 13.926692	74.193349
 13.678202	74.345434
 12.653649	79.207389
 12.405158	77.114019
 12.156667	76.374637
 11.750884	76.406216
 11.502393	74.883342
 11.253903	74.030073
 10.628548	77.775026
 10.380058	75.908263
 10.131567	73.346156
 9.883076	73.024788
 9.022280	76.970096
 8.773789	75.230939
 8.525298	74.193670
 8.276808	73.249281
 8.028317	72.024293
 6.721278	81.702950
 6.721278	79.207743
 6.472788	75.471248
 6.067004	76.989789
 5.818514	76.374405
 5.570023	76.933870
 4.944669	76.832859
 4.696178	75.697104
 4.447687	74.031072
 4.199197	74.294876
 3.338400	78.590743
 3.089909	75.753998
 2.841419	74.388691
 2.592928	73.024719
 2.344437	73.880553
 1.242453	80.344219
 0.993963	78.888784
 0.745472	76.759934
 0.496981	74.345322
 0.248491	72.023340
 0.000000	72.126044

# Band-Index   45
 0.000000	72.750223
 0.248491	73.220206
 0.496981	74.389625
 0.745472	76.775904
 0.993963	78.901122
 1.242453	80.402433
 2.344437	74.045997
 2.592928	74.088130
 2.841419	76.243750
 3.089909	76.946138
 3.338400	79.242135
 4.199197	74.308256
 4.447687	75.031303
 4.696178	76.450456
 4.944669	78.465418
 5.570023	76.972887
 5.818514	77.222382
 6.067004	78.726976
 6.472788	80.544773
 6.721278	81.163679
 6.721278	81.708139
 8.028317	73.220728
 8.276808	74.136231
 8.525298	74.393162
 8.773789	77.182269
 9.022280	79.953163
 9.883076	74.088457
 10.131567	76.201206
 10.380058	76.969703
 10.628548	79.460743
 11.253903	75.032237
 11.502393	75.940762
 11.750884	77.527350
 12.156667	77.222516
 12.405158	77.729087
 12.653649	81.163866
 13.678202	74.390125
 13.926692	74.393944
 14.175183	77.659061
 14.423674	79.618633
 14.423674	76.242435
 14.672164	76.969015
 14.920655	78.266530
 15.326438	76.450863
 15.574929	77.527282
 15.823420	78.727756
 16.568891	76.775903
 16.817382	77.182818
 17.065873	79.617995
 17.471656	76.944877
 17.720147	79.460836
 17.968637	78.465506
 18.444461	78.901015
 18.692951	79.953198
 18.941442	79.241961
 19.189933	80.402143
 20.432386	72.750223
 20.507895	72.888881
 20.583404	73.348760
 20.658910	73.821979
 20.658910	74.052912
 20.734419	74.004850
 20.809928	73.950132
 20.885438	74.105459
 20.960944	74.495534
 21.036453	75.082028
 21.111962	75.809260
 21.187471	76.639489
 21.262977	77.514509
 21.338486	78.466008
 21.413995	79.437089
 21.489505	80.371019
 21.565014	81.191601
 21.640520	81.728503
 21.716029	81.780263
 21.791538	81.690300
 21.791538	81.690300
 21.863999	81.731344
 21.936462	81.852194
 22.008922	81.258022
 22.008922	80.534474
 22.081383	79.778914
 22.153846	79.075128
 22.226307	79.385229
 23.104854	79.364290
 23.165721	80.027594
 23.226589	80.361937
 23.287456	80.100310
 23.348324	79.660301
 23.409191	79.548438
 23.470059	80.489346
 23.530926	81.141841
 23.591794	80.580780
 23.652661	79.886075
 23.713529	79.098732
 23.774397	78.256940
 23.835264	77.388319
 23.896132	76.589381
 23.956999	76.178915
 24.017867	75.745825
 24.017867	75.287060
 24.078734	74.802307
 24.139602	74.290347
 24.200469	73.759650
 24.261337	73.222475
 24.322204	73.131879
 24.383072	73.134692
 24.443939	72.974111
 24.504807	72.776481
 24.565674	72.750223
 24.565674	72.750223
 24.619694	72.791387
 24.673713	72.937926
 24.727732	73.135457
 24.781754	73.267413
 24.835774	73.135978
 24.889793	72.871065
 24.943812	73.141186
 24.997832	73.701058
 25.051851	74.275512
 25.051851	74.843030
 25.105871	75.386251
 25.159892	75.902326
 25.213912	76.393637
 25.267931	76.870564
 25.321951	77.341406
 25.375970	77.808446
 25.429989	78.270973
 25.484009	78.724905
 25.538028	79.159611
 25.592050	79.568954
 25.646069	79.930232
 25.700089	80.239200
 25.754108	80.402143
 25.754108	80.402143
 25.866827	80.472546
 25.979545	79.761247
 26.092260	79.433625
 26.204978	79.997883
 26.317697	80.872820
 26.317697	81.048648
 26.430411	80.227742
 26.543130	78.242154
 26.655848	78.587846
 26.655848	78.587846
 26.735552	78.613477
 26.815256	79.117364
 26.894958	80.146356
 26.974662	80.240085
 27.054366	80.592950
 27.134070	81.011268
 27.213771	81.300757
 27.293475	81.522655
 27.373179	81.690300
 28.807840	72.750223
 28.883349	72.888882
 28.958858	73.348761
 29.034365	73.821978
 29.109874	74.052914
 29.185383	74.004850
 29.185383	73.950131
 29.260892	74.105457
 29.336398	74.495530
 29.411907	75.082023
 29.487416	75.809256
 29.562925	76.639485
 29.638432	77.514509
 29.713941	78.466010
 29.789450	79.437091
 29.864959	80.371024
 29.940468	81.191605
 30.015974	81.728506
 30.091483	81.780265
 30.166992	81.690300
 30.166992	81.690300
 30.239453	81.731341
 30.311916	81.852187
 30.384377	81.258014
 30.456838	80.534464
 30.529298	79.778902
 30.529298	79.075116
 30.601759	79.385242
 31.480306	79.364284
 31.541174	80.027588
 31.602041	80.361935
 31.662909	80.100315
 31.723776	79.660305
 31.784644	79.548432
 31.845511	80.489332
 31.906379	81.141844
 31.967246	80.580786
 32.028114	79.886082
 32.088981	79.098741
 32.149849	78.256950
 32.210716	77.388329
 32.271584	76.589387
 32.332451	76.178920
 32.393319	75.745831
 32.454187	75.287066
 32.515054	74.802313
 32.515054	74.290353
 32.575922	73.759656
 32.636789	73.222482
 32.697657	73.131881
 32.758524	73.134698
 32.819392	72.974117
 32.880259	72.776485
 32.941127	72.750223
 32.941127	72.750223
 32.995146	72.791391
 33.049165	72.937934
 33.103185	73.135467
 33.157207	73.267420
 33.211226	73.135979
 33.265245	72.871065
 33.319265	73.141208
 33.373284	73.701079
 33.427304	74.275531
 33.481323	74.843044
 33.535342	75.386261
 33.535342	75.902331
 33.589362	76.393638
 33.643381	76.870562
 33.697400	77.341402
 33.751420	77.808442
 33.805439	78.270969
 33.859459	78.724900
 33.913478	79.159606
 33.967500	79.568949
 34.021519	79.930228
 34.075539	80.239198
 34.129558	80.402143
 34.129558	80.402143
 34.242277	80.472548
 34.354995	79.761252
 34.467710	79.433631
 34.580428	79.997888
 34.693147	80.872816
 34.805865	81.048651
 34.918580	80.227752
 34.918580	78.242156
 35.031298	78.587844
 35.031298	78.587844
 35.111002	78.613474
 35.190706	79.117340
 35.270407	80.146348
 35.350112	80.240079
 35.429816	80.592937
 35.509520	81.011256
 35.589221	81.300747
 35.668925	81.522647
 35.748629	81.690300

# Band-Index   46
 35.748629	82.427177
 35.668925	82.333253
 35.589221	82.162415
 35.509520	81.920374
 35.429816	81.589039
 35.350112	81.236693
 35.270407	81.221922
 35.190706	81.435995
 35.111002	81.681178
 35.031298	81.733543
 35.031298	81.733543
 34.918580	81.436757
 34.918580	81.050124
 34.805865	82.160293
 34.693147	82.376126
 34.580428	81.751953
 34.467710	81.875894
 34.354995	81.407391
 34.242277	81.251067
 34.129558	82.182892
 34.129558	82.182892
 34.075539	82.542653
 34.021519	82.222137
 33.967500	81.708407
 33.913478	81.221136
 33.859459	80.788977
 33.805439	80.419456
 33.751420	80.115006
 33.697400	79.868013
 33.643381	79.647996
 33.589362	78.931904
